X,CH1,CH2,Start,Increment,
603,4.40e+00,7.40e+00,
604,4.80e+00,7.80e+00,
605,4.40e+00,7.40e+00,
606,4.80e+00,7.80e+00,
607,4.00e+00,7.40e+00,
608,4.00e+00,7.80e+00,
609,4.80e+00,7.40e+00,
610,4.00e+00,7.80e+00,
611,4.40e+00,7.40e+00,
612,4.00e+00,7.80e+00,
613,4.40e+00,7.60e+00,
614,4.40e+00,7.80e+00,
615,3.60e+00,7.40e+00,
616,3.60e+00,7.80e+00,
617,4.00e+00,7.40e+00,
618,3.60e+00,7.40e+00,
619,4.00e+00,7.80e+00,
620,4.00e+00,7.80e+00,
621,3.20e+00,7.40e+00,
622,3.20e+00,7.80e+00,
623,3.60e+00,7.40e+00,
624,3.60e+00,7.80e+00,
625,3.20e+00,7.40e+00,
626,3.60e+00,7.80e+00,
627,3.20e+00,7.40e+00,
628,3.60e+00,7.80e+00,
629,2.80e+00,7.40e+00,
630,2.80e+00,7.80e+00,
631,3.20e+00,7.40e+00,
632,2.80e+00,7.80e+00,
633,3.20e+00,7.40e+00,
634,3.20e+00,7.80e+00,
635,2.40e+00,7.40e+00,
636,2.80e+00,7.80e+00,
637,2.40e+00,7.40e+00,
638,2.40e+00,7.80e+00,
639,2.80e+00,7.40e+00,
640,2.80e+00,7.60e+00,
641,2.00e+00,7.80e+00,
642,2.00e+00,7.40e+00,
643,2.80e+00,7.80e+00,
644,2.00e+00,7.80e+00,
645,2.00e+00,7.40e+00,
646,2.00e+00,7.80e+00,
647,2.40e+00,7.40e+00,
648,2.00e+00,7.80e+00,
649,1.20e+00,7.40e+00,
650,2.40e+00,7.80e+00,
651,1.20e+00,7.40e+00,
652,1.60e+00,7.80e+00,
653,1.20e+00,7.40e+00,
654,1.60e+00,7.60e+00,
655,1.20e+00,7.80e+00,
656,1.60e+00,7.80e+00,
657,8.00e-01,7.40e+00,
658,8.00e-01,7.80e+00,
659,1.20e+00,7.40e+00,
660,1.20e+00,7.80e+00,
661,8.00e-01,7.40e+00,
662,1.20e+00,7.80e+00,
663,4.00e-01,7.40e+00,
664,4.00e-01,7.80e+00,
665,1.20e+00,7.40e+00,
666,8.00e-01,7.80e+00,
667,4.00e-01,7.40e+00,
668,4.00e-01,7.80e+00,
669,8.00e-01,7.40e+00,
670,8.00e-01,7.80e+00,
671,0.00e+00,7.40e+00,
672,4.00e-01,7.60e+00,
673,0.00e+00,7.80e+00,
674,4.00e-01,7.40e+00,
675,0.00e+00,7.80e+00,
676,0.00e+00,7.80e+00,
677,4.00e-01,7.40e+00,
678,4.00e-01,7.80e+00,
679,-4.00e-01,7.40e+00,
680,-4.00e-01,7.80e+00,
681,0.00e+00,7.40e+00,
682,0.00e+00,7.80e+00,
683,-4.00e-01,7.40e+00,
684,0.00e+00,7.80e+00,
685,-8.00e-01,7.40e+00,
686,-8.00e-01,7.60e+00,
687,0.00e+00,7.80e+00,
688,-4.00e-01,7.80e+00,
689,-8.00e-01,7.40e+00,
690,-4.00e-01,7.80e+00,
691,-8.00e-01,7.40e+00,
692,-4.00e-01,7.80e+00,
693,-1.20e+00,7.40e+00,
694,-1.20e+00,7.80e+00,
695,-8.00e-01,7.40e+00,
696,-8.00e-01,7.80e+00,
697,-1.20e+00,7.60e+00,
698,-8.00e-01,7.80e+00,
699,-1.60e+00,7.40e+00,
700,-1.60e+00,7.80e+00,
701,-8.00e-01,7.40e+00,
702,-1.60e+00,7.60e+00,
703,-1.20e+00,7.80e+00,
704,-1.60e+00,7.80e+00,
705,-1.20e+00,7.40e+00,
706,-1.20e+00,7.80e+00,
707,-2.00e+00,7.60e+00,
708,-1.20e+00,7.80e+00,
709,-2.00e+00,7.40e+00,
710,-2.00e+00,7.80e+00,
711,-1.60e+00,7.40e+00,
712,-2.00e+00,7.80e+00,
713,-1.60e+00,7.40e+00,
714,-1.60e+00,7.80e+00,
715,-2.40e+00,7.40e+00,
716,-2.40e+00,7.80e+00,
717,-1.60e+00,7.60e+00,
718,-2.00e+00,7.80e+00,
719,-2.40e+00,7.40e+00,
720,-2.00e+00,7.80e+00,
721,-2.80e+00,7.40e+00,
722,-2.00e+00,7.80e+00,
723,-2.80e+00,7.40e+00,
724,-2.40e+00,7.80e+00,
725,-2.80e+00,7.60e+00,
726,-2.80e+00,7.80e+00,
727,-2.40e+00,7.60e+00,
728,-2.40e+00,7.80e+00,
729,-3.20e+00,7.60e+00,
730,-3.20e+00,7.80e+00,
731,-2.40e+00,7.60e+00,
732,-3.20e+00,7.80e+00,
733,-2.80e+00,7.60e+00,
734,-3.20e+00,7.80e+00,
735,-2.80e+00,7.60e+00,
736,-2.80e+00,7.80e+00,
737,-3.60e+00,7.80e+00,
738,-3.60e+00,7.80e+00,
739,-2.80e+00,7.60e+00,
740,-3.60e+00,7.80e+00,
741,-3.20e+00,7.60e+00,
742,-3.20e+00,7.80e+00,
743,-4.00e+00,7.60e+00,
744,-3.20e+00,7.80e+00,
745,-4.40e+00,7.80e+00,
746,-3.20e+00,7.80e+00,
747,-4.40e+00,7.80e+00,
748,-4.00e+00,7.80e+00,
749,-4.00e+00,7.60e+00,
750,-4.00e+00,7.80e+00,
751,-4.80e+00,7.60e+00,
752,-4.80e+00,7.80e+00,
753,-4.00e+00,7.60e+00,
754,-4.00e+00,7.80e+00,
755,-4.80e+00,7.60e+00,
756,-4.40e+00,7.80e+00,
757,-4.80e+00,7.80e+00,
758,-4.40e+00,7.80e+00,
759,-5.20e+00,7.60e+00,
760,-4.40e+00,7.80e+00,
761,-5.20e+00,7.60e+00,
762,-4.40e+00,7.80e+00,
763,-5.20e+00,2.80e+00,
764,-5.20e+00,2.20e+00,
765,-4.40e+00,-6.80e+00,
766,-4.40e+00,-6.40e+00,
767,-5.20e+00,-6.80e+00,
768,-4.40e+00,-6.80e+00,
769,-5.20e+00,-6.40e+00,
770,-4.40e+00,-6.40e+00,
771,-4.80e+00,-6.80e+00,
772,-4.00e+00,-6.40e+00,
773,-4.80e+00,-6.80e+00,
774,-4.80e+00,-6.40e+00,
775,-4.00e+00,-6.80e+00,
776,-4.00e+00,-6.80e+00,
777,-4.40e+00,-6.40e+00,
778,-3.60e+00,-6.40e+00,
779,-4.40e+00,-6.80e+00,
780,-4.00e+00,-6.40e+00,
781,-3.20e+00,-6.80e+00,
782,-3.20e+00,-6.40e+00,
783,-4.00e+00,-6.80e+00,
784,-3.60e+00,-6.80e+00,
785,-3.20e+00,-6.40e+00,
786,-3.60e+00,-6.80e+00,
787,-2.80e+00,-6.40e+00,
788,-3.60e+00,-6.40e+00,
789,-2.80e+00,-6.80e+00,
790,-3.20e+00,-6.80e+00,
791,-2.80e+00,-6.40e+00,
792,-3.20e+00,-6.40e+00,
793,-2.40e+00,-6.80e+00,
794,-3.20e+00,-6.40e+00,
795,-2.40e+00,-6.80e+00,
796,-2.80e+00,-6.40e+00,
797,-2.40e+00,-6.80e+00,
798,-2.80e+00,-6.40e+00,
799,-2.40e+00,-6.80e+00,
800,-2.00e+00,-6.40e+00,
801,-2.80e+00,-6.80e+00,
802,-2.00e+00,-6.80e+00,
803,-2.80e+00,-6.40e+00,
804,-2.00e+00,-6.40e+00,
805,-2.40e+00,-6.80e+00,
806,-2.40e+00,-6.40e+00,
807,-1.60e+00,-6.80e+00,
808,-2.40e+00,-6.40e+00,
809,-1.60e+00,-6.80e+00,
810,-2.00e+00,-6.40e+00,
811,-1.60e+00,-6.80e+00,
812,-2.00e+00,-6.80e+00,
813,-1.60e+00,-6.40e+00,
814,-2.00e+00,-6.80e+00,
815,-1.20e+00,-6.40e+00,
816,-2.00e+00,-6.40e+00,
817,-1.20e+00,-6.80e+00,
818,-1.60e+00,-6.40e+00,
819,-1.20e+00,-6.80e+00,
820,-1.60e+00,-6.40e+00,
821,-8.00e-01,-6.80e+00,
822,-1.60e+00,-6.40e+00,
823,-8.00e-01,-6.80e+00,
824,-8.00e-01,-6.40e+00,
825,-1.20e+00,-6.80e+00,
826,-8.00e-01,-6.80e+00,
827,-1.20e+00,-6.40e+00,
828,-1.20e+00,-6.40e+00,
829,-4.00e-01,-6.80e+00,
830,-1.20e+00,-6.40e+00,
831,-4.00e-01,-6.80e+00,
832,-8.00e-01,-6.80e+00,
833,-4.00e-01,-6.40e+00,
834,-4.00e-01,-6.40e+00,
835,-8.00e-01,-6.80e+00,
836,-8.00e-01,-6.80e+00,
837,0.00e+00,-6.40e+00,
838,0.00e+00,-6.80e+00,
839,-4.00e-01,-6.40e+00,
840,0.00e+00,-6.40e+00,
841,-4.00e-01,-6.80e+00,
842,-4.00e-01,-6.40e+00,
843,4.00e-01,-6.80e+00,
844,4.00e-01,-6.40e+00,
845,-4.00e-01,-6.80e+00,
846,4.00e-01,-6.40e+00,
847,0.00e+00,-6.80e+00,
848,0.00e+00,-6.80e+00,
849,4.00e-01,-6.40e+00,
850,0.00e+00,-6.40e+00,
851,8.00e-01,-6.80e+00,
852,8.00e-01,-6.80e+00,
853,0.00e+00,-6.40e+00,
854,8.00e-01,-6.80e+00,
855,4.00e-01,-6.40e+00,
856,8.00e-01,-6.40e+00,
857,4.00e-01,-6.80e+00,
858,1.20e+00,-6.80e+00,
859,4.00e-01,-6.40e+00,
860,1.20e+00,-6.80e+00,
861,8.00e-01,-6.40e+00,
862,1.20e+00,-6.40e+00,
863,8.00e-01,-6.80e+00,
864,8.00e-01,-6.40e+00,
865,1.60e+00,-6.80e+00,
866,1.60e+00,-6.80e+00,
867,8.00e-01,-6.40e+00,
868,1.60e+00,-6.40e+00,
869,1.20e+00,-6.80e+00,
870,1.60e+00,-6.40e+00,
871,1.20e+00,-6.80e+00,
872,1.20e+00,-6.80e+00,
873,2.00e+00,-6.40e+00,
874,2.00e+00,-6.40e+00,
875,1.20e+00,-6.80e+00,
876,2.40e+00,-6.40e+00,
877,2.00e+00,-6.80e+00,
878,2.00e+00,-6.80e+00,
879,2.00e+00,-6.40e+00,
880,2.00e+00,-6.80e+00,
881,2.80e+00,-6.40e+00,
882,2.40e+00,-6.40e+00,
883,2.80e+00,-6.80e+00,
884,2.40e+00,-6.40e+00,
885,2.80e+00,-6.80e+00,
886,2.40e+00,-6.40e+00,
887,2.80e+00,-6.80e+00,
888,2.40e+00,-6.40e+00,
889,3.20e+00,-6.80e+00,
890,2.80e+00,-6.80e+00,
891,3.20e+00,-6.40e+00,
892,2.80e+00,-6.40e+00,
893,3.20e+00,-6.80e+00,
894,2.80e+00,-6.60e+00,
895,3.60e+00,-6.40e+00,
896,3.60e+00,-6.80e+00,
897,2.80e+00,-6.40e+00,
898,3.20e+00,-6.80e+00,
899,3.60e+00,-6.40e+00,
900,3.20e+00,-6.40e+00,
901,3.60e+00,-6.80e+00,
902,3.20e+00,-6.40e+00,
903,4.00e+00,-6.80e+00,
904,3.60e+00,-6.40e+00,
905,4.00e+00,-6.80e+00,
906,4.00e+00,-6.80e+00,
907,3.60e+00,-6.40e+00,
908,4.00e+00,-6.40e+00,
909,3.60e+00,-6.80e+00,
910,3.60e+00,-6.80e+00,
911,4.40e+00,-6.40e+00,
912,4.00e+00,-6.40e+00,
913,4.40e+00,-6.80e+00,
914,4.00e+00,-6.80e+00,
915,4.40e+00,-6.40e+00,
916,4.00e+00,-6.80e+00,
917,4.80e+00,-6.40e+00,
918,4.00e+00,-6.80e+00,
919,4.80e+00,-6.40e+00,
920,4.80e+00,-6.80e+00,
921,4.40e+00,-6.40e+00,
922,4.40e+00,-6.40e+00,
923,4.80e+00,-6.80e+00,
924,4.40e+00,-6.40e+00,
925,5.20e+00,-6.80e+00,
926,4.40e+00,-6.80e+00,
927,5.20e+00,7.80e+00,
928,5.20e+00,7.80e+00,
929,4.40e+00,7.60e+00,
930,4.80e+00,7.80e+00,
931,4.40e+00,7.40e+00,
932,4.40e+00,7.40e+00,
933,4.80e+00,7.80e+00,
934,4.80e+00,7.80e+00,
935,4.00e+00,7.40e+00,
936,4.00e+00,7.80e+00,
937,4.40e+00,7.60e+00,
938,4.00e+00,7.80e+00,
939,4.40e+00,7.40e+00,
940,4.40e+00,7.80e+00,
941,3.60e+00,7.40e+00,
942,3.60e+00,7.40e+00,
943,4.40e+00,7.80e+00,
944,3.60e+00,7.80e+00,
945,4.00e+00,7.40e+00,
946,4.00e+00,7.80e+00,
947,3.60e+00,7.40e+00,
948,4.00e+00,7.80e+00,
949,3.20e+00,7.60e+00,
950,3.60e+00,7.80e+00,
951,3.20e+00,7.40e+00,
952,3.20e+00,7.80e+00,
953,3.60e+00,7.60e+00,
954,3.60e+00,7.80e+00,
955,2.80e+00,7.60e+00,
956,2.80e+00,7.80e+00,
957,3.60e+00,7.40e+00,
958,2.80e+00,7.80e+00,
959,3.20e+00,7.60e+00,
960,2.80e+00,7.80e+00,
961,3.20e+00,7.40e+00,
962,2.40e+00,7.80e+00,
963,3.20e+00,7.40e+00,
964,2.80e+00,7.80e+00,
965,2.40e+00,7.40e+00,
966,2.40e+00,7.40e+00,
967,2.80e+00,7.80e+00,
968,2.80e+00,7.80e+00,
969,2.00e+00,7.40e+00,
970,2.00e+00,7.80e+00,
971,2.80e+00,7.40e+00,
972,2.00e+00,7.80e+00,
973,2.00e+00,7.40e+00,
974,2.00e+00,7.80e+00,
975,2.40e+00,7.40e+00,
976,1.20e+00,7.80e+00,
977,2.40e+00,7.40e+00,
978,2.00e+00,7.80e+00,
979,1.20e+00,7.40e+00,
980,1.60e+00,7.60e+00,
981,1.20e+00,7.80e+00,
982,1.60e+00,7.80e+00,
983,8.00e-01,7.40e+00,
984,8.00e-01,7.80e+00,
985,1.60e+00,7.40e+00,
986,1.20e+00,7.80e+00,
987,8.00e-01,7.40e+00,
988,1.20e+00,7.80e+00,
989,8.00e-01,7.40e+00,
990,1.20e+00,7.80e+00,
991,4.00e-01,7.40e+00,
992,4.00e-01,7.80e+00,
993,1.20e+00,7.40e+00,
994,8.00e-01,7.80e+00,
995,4.00e-01,7.40e+00,
996,8.00e-01,7.80e+00,
997,0.00e+00,7.60e+00,
998,0.00e+00,7.60e+00,
999,8.00e-01,7.80e+00,
1000,4.00e-01,7.60e+00,
1001,0.00e+00,7.80e+00,
1002,4.00e-01,7.80e+00,
1003,0.00e+00,7.40e+00,
1004,4.00e-01,7.80e+00,
1005,-4.00e-01,7.40e+00,
1006,-4.00e-01,7.80e+00,
1007,4.00e-01,7.40e+00,
1008,-4.00e-01,7.80e+00,
1009,0.00e+00,7.40e+00,
1010,0.00e+00,7.80e+00,
1011,-4.00e-01,7.40e+00,
1012,0.00e+00,7.80e+00,
1013,-8.00e-01,7.40e+00,
1014,0.00e+00,7.80e+00,
1015,-8.00e-01,7.40e+00,
1016,-8.00e-01,7.80e+00,
1017,-4.00e-01,7.40e+00,
1018,-4.00e-01,7.80e+00,
1019,-1.20e+00,7.40e+00,
1020,-4.00e-01,7.80e+00,
1021,-1.20e+00,7.60e+00,
1022,-1.20e+00,7.80e+00,
1023,-8.00e-01,7.60e+00,
1024,-8.00e-01,7.80e+00,
1025,-1.20e+00,7.40e+00,
1026,-8.00e-01,7.80e+00,
1027,-1.60e+00,7.40e+00,
1028,-1.60e+00,7.80e+00,
1029,-8.00e-01,7.60e+00,
1030,-1.60e+00,7.60e+00,
1031,-1.20e+00,7.80e+00,
1032,-1.20e+00,7.80e+00,
1033,-1.60e+00,7.40e+00,
1034,-1.20e+00,7.80e+00,
1035,-2.00e+00,7.40e+00,
1036,-2.00e+00,7.80e+00,
1037,-1.20e+00,7.60e+00,
1038,-2.00e+00,7.80e+00,
1039,-1.60e+00,7.60e+00,
1040,-1.60e+00,7.80e+00,
1041,-2.40e+00,7.60e+00,
1042,-1.60e+00,7.80e+00,
1043,-2.40e+00,7.60e+00,
1044,-1.60e+00,7.80e+00,
1045,-2.40e+00,7.40e+00,
1046,-2.40e+00,7.80e+00,
1047,-2.00e+00,7.40e+00,
1048,-2.00e+00,7.80e+00,
1049,-2.80e+00,7.60e+00,
1050,-2.80e+00,7.80e+00,
1051,-2.00e+00,7.80e+00,
1052,-2.80e+00,7.60e+00,
1053,-2.40e+00,7.80e+00,
1054,-2.40e+00,7.80e+00,
1055,-2.80e+00,7.40e+00,
1056,-3.20e+00,7.80e+00,
1057,-2.40e+00,7.60e+00,
1058,-3.20e+00,7.80e+00,
1059,-2.40e+00,7.60e+00,
1060,-3.20e+00,7.80e+00,
1061,-2.80e+00,7.60e+00,
1062,-3.20e+00,7.80e+00,
1063,-2.80e+00,7.60e+00,
1064,-3.60e+00,7.80e+00,
1065,-2.80e+00,7.60e+00,
1066,-3.60e+00,7.80e+00,
1067,-2.80e+00,7.60e+00,
1068,-3.60e+00,7.80e+00,
1069,-3.20e+00,7.60e+00,
1070,-3.20e+00,7.80e+00,
1071,-4.00e+00,7.60e+00,
1072,-4.40e+00,7.80e+00,
1073,-3.20e+00,7.80e+00,
1074,-3.60e+00,7.80e+00,
1075,-4.40e+00,7.80e+00,
1076,-4.00e+00,7.80e+00,
1077,-4.40e+00,7.40e+00,
1078,-4.00e+00,7.80e+00,
1079,-4.80e+00,7.60e+00,
1080,-4.00e+00,7.80e+00,
1081,-4.80e+00,7.80e+00,
1082,-4.40e+00,7.80e+00,
1083,-4.80e+00,7.40e+00,
1084,-4.40e+00,7.80e+00,
1085,-4.80e+00,7.80e+00,
1086,-4.40e+00,7.80e+00,
1087,-5.20e+00,7.60e+00,
1088,-5.20e+00,7.80e+00,
1089,-4.40e+00,7.60e+00,
1090,-4.80e+00,7.80e+00,
1091,-5.60e+00,-6.60e+00,
1092,-5.20e+00,-6.40e+00,
1093,-4.40e+00,-6.80e+00,
1094,-4.40e+00,-6.40e+00,
1095,-5.20e+00,-6.80e+00,
1096,-4.40e+00,-6.40e+00,
1097,-4.80e+00,-6.80e+00,
1098,-4.80e+00,-6.40e+00,
1099,-4.00e+00,-6.80e+00,
1100,-4.00e+00,-6.80e+00,
1101,-4.80e+00,-6.40e+00,
1102,-4.80e+00,-6.80e+00,
1103,-4.00e+00,-6.40e+00,
1104,-4.00e+00,-6.80e+00,
1105,-4.40e+00,-6.40e+00,
1106,-3.20e+00,-6.80e+00,
1107,-4.40e+00,-6.40e+00,
1108,-4.40e+00,-6.40e+00,
1109,-3.20e+00,-6.80e+00,
1110,-3.60e+00,-6.40e+00,
1111,-3.20e+00,-6.80e+00,
1112,-3.60e+00,-6.80e+00,
1113,-2.80e+00,-6.40e+00,
1114,-3.60e+00,-6.40e+00,
1115,-2.80e+00,-6.80e+00,
1116,-3.60e+00,-6.40e+00,
1117,-2.80e+00,-6.80e+00,
1118,-3.20e+00,-6.80e+00,
1119,-2.80e+00,-6.40e+00,
1120,-3.20e+00,-6.40e+00,
1121,-2.40e+00,-6.80e+00,
1122,-3.20e+00,-6.80e+00,
1123,-2.40e+00,-6.40e+00,
1124,-2.80e+00,-6.80e+00,
1125,-2.40e+00,-6.40e+00,
1126,-2.80e+00,-6.80e+00,
1127,-2.00e+00,-6.40e+00,
1128,-2.80e+00,-6.80e+00,
1129,-2.00e+00,-6.40e+00,
1130,-2.40e+00,-6.40e+00,
1131,-2.00e+00,-6.80e+00,
1132,-2.00e+00,-6.40e+00,
1133,-2.40e+00,-6.80e+00,
1134,-2.40e+00,-6.40e+00,
1135,-1.60e+00,-6.80e+00,
1136,-1.60e+00,-6.40e+00,
1137,-2.40e+00,-6.80e+00,
1138,-2.00e+00,-6.40e+00,
1139,-1.60e+00,-6.80e+00,
1140,-2.00e+00,-6.80e+00,
1141,-1.60e+00,-6.40e+00,
1142,-2.00e+00,-6.40e+00,
1143,-1.20e+00,-6.80e+00,
1144,-1.20e+00,-6.40e+00,
1145,-2.00e+00,-6.80e+00,
1146,-1.60e+00,-6.80e+00,
1147,-1.20e+00,-6.40e+00,
1148,-1.60e+00,-6.40e+00,
1149,-8.00e-01,-6.80e+00,
1150,-1.60e+00,-6.80e+00,
1151,-8.00e-01,-6.40e+00,
1152,-1.20e+00,-6.40e+00,
1153,-8.00e-01,-6.80e+00,
1154,-1.20e+00,-6.40e+00,
1155,-8.00e-01,-6.80e+00,
1156,-1.20e+00,-6.40e+00,
1157,-4.00e-01,-6.80e+00,
1158,-1.20e+00,-6.40e+00,
1159,-4.00e-01,-6.80e+00,
1160,-4.00e-01,-6.80e+00,
1161,-8.00e-01,-6.40e+00,
1162,-8.00e-01,-6.80e+00,
1163,0.00e+00,-6.40e+00,
1164,0.00e+00,-6.80e+00,
1165,-8.00e-01,-6.40e+00,
1166,0.00e+00,-6.80e+00,
1167,-4.00e-01,-6.40e+00,
1168,-4.00e-01,-6.40e+00,
1169,0.00e+00,-6.80e+00,
1170,-4.00e-01,-6.40e+00,
1171,4.00e-01,-6.80e+00,
1172,-4.00e-01,-6.40e+00,
1173,4.00e-01,-6.80e+00,
1174,4.00e-01,-6.40e+00,
1175,0.00e+00,-6.80e+00,
1176,4.00e-01,-6.40e+00,
1177,0.00e+00,-6.80e+00,
1178,0.00e+00,-6.40e+00,
1179,8.00e-01,-6.80e+00,
1180,4.00e-01,-6.40e+00,
1181,8.00e-01,-6.80e+00,
1182,4.00e-01,-6.40e+00,
1183,8.00e-01,-6.80e+00,
1184,4.00e-01,-6.80e+00,
1185,1.20e+00,-6.40e+00,
1186,1.20e+00,-6.40e+00,
1187,4.00e-01,-6.80e+00,
1188,1.20e+00,-6.80e+00,
1189,8.00e-01,-6.40e+00,
1190,1.20e+00,-6.40e+00,
1191,8.00e-01,-6.80e+00,
1192,8.00e-01,-6.40e+00,
1193,1.60e+00,-6.80e+00,
1194,8.00e-01,-6.80e+00,
1195,1.60e+00,-6.40e+00,
1196,1.60e+00,-6.40e+00,
1197,1.20e+00,-6.80e+00,
1198,1.60e+00,-6.80e+00,
1199,1.20e+00,-6.40e+00,
